session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-12 17:00,ord-000047,buy,70961.80,1776013385924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000048,sell,70965.81,1776013385924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000049,buy,70954.59,1776013390924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000050,sell,70958.60,1776013390924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000051,buy,70961.79,1776013395924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000052,sell,70965.80,1776013395924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000053,buy,70966.91,1776013402824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000054,sell,70970.92,1776013402824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000055,buy,70967.99,1776013407824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000056,sell,70972.00,1776013407824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 17:00,ord-000057,buy,70980.14,1776013412824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000058,sell,70984.15,1776013412824,0.00008000,0,0.00008000,,,,0,cancelled
2026-04-12 17:00,ord-000059,buy,70990.43,1776013438524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000060,sell,70994.44,1776013438524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000061,buy,70980.16,1776013443524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000062,sell,70984.17,1776013443524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000063,buy,70980.17,1776013448524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000064,sell,70984.18,1776013448524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000065,buy,70987.27,1776013453524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000066,sell,70991.28,1776013453524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000067,buy,70990.43,1776013476224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000068,sell,70994.44,1776013476224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000069,buy,70997.49,1776013481224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000070,sell,71001.50,1776013481224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000071,buy,70988.87,1776013486224,0,0,0,1776013488246,0,0,0.00008000,cancelled
2026-04-12 17:00,ord-000072,sell,70992.88,1776013486224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000073,buy,70971.54,1776013491224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000074,sell,70975.55,1776013491224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000075,buy,70966.05,1776013496224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000076,sell,70970.06,1776013496224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000077,buy,70967.91,1776013501224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000078,sell,70971.92,1776013501224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000079,buy,70987.26,1776013506224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000080,sell,70991.27,1776013506224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000081,buy,70970.19,1776013511224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000082,sell,70974.20,1776013511224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000083,buy,70970.20,1776013516224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000084,sell,70974.21,1776013516224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000085,buy,70973.09,1776013522224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000086,sell,70977.10,1776013522224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000087,buy,70979.05,1776013527224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000088,sell,70983.06,1776013527224,0.00008000,0,0.00008000,,,,0,cancelled
2026-04-12 17:00,ord-000089,buy,70972.93,1776013532225,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000090,sell,70976.94,1776013532225,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000091,buy,70968.75,1776013537424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000092,sell,70972.76,1776013537424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000093,buy,70974.30,1776013566424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000094,sell,70978.31,1776013566424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000095,buy,70977.89,1776013573924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000096,sell,70981.90,1776013573924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000097,buy,70987.03,1776013578924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000098,sell,70991.04,1776013578924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000099,buy,70980.59,1776013585524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000100,sell,70984.60,1776013585524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000101,buy,70980.22,1776013590526,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000102,sell,70984.23,1776013590526,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000103,buy,70979.22,1776013595624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000104,sell,70983.23,1776013595624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000105,buy,70977.90,1776013668724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000106,sell,70981.91,1776013668724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000107,buy,70968.00,1776013673725,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 17:00,ord-000108,sell,70972.01,1776013673725,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000109,buy,70963.20,1776013678824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000110,sell,70967.21,1776013678824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000111,buy,70972.17,1776013684431,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000112,sell,70976.18,1776013684431,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000113,buy,70976.23,1776013689524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000114,sell,70980.24,1776013689524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000115,buy,70975.05,1776013694524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000116,sell,70979.06,1776013694524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000117,buy,70964.99,1776013699524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000118,sell,70969.00,1776013699524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000119,buy,70967.53,1776013704524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000120,sell,70971.54,1776013704524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000121,buy,70970.41,1776013709524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000122,sell,70974.42,1776013709524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000123,buy,70971.99,1776013726724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000124,sell,70976.00,1776013726724,0.00120000,0,0.001199960310229395711344805970,,,,0,cancelled
2026-04-12 17:00,ord-000125,buy,70971.98,1776013790924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000126,sell,70975.99,1776013790924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000127,buy,70968.04,1776013800326,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000128,sell,70972.05,1776013800326,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000129,buy,70962.51,1776013805424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000130,sell,70966.52,1776013805424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000131,buy,70959.23,1776013811224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000132,sell,70963.24,1776013811224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000133,buy,70952.72,1776013816224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000134,sell,70956.73,1776013816224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000135,buy,70943.14,1776013860724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000136,sell,70947.15,1776013860724,0.00009000,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000137,buy,70929.68,1776013865724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000138,sell,70933.69,1776013865724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000139,buy,70932.75,1776013870724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000140,sell,70936.76,1776013870724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000141,buy,70925.27,1776013910824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000142,sell,70929.28,1776013910824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000143,buy,70915.34,1776013915824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000144,sell,70919.35,1776013915824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000145,buy,70916.32,1776013934824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000146,sell,70920.33,1776013934824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000147,buy,70919.73,1776013939824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000148,sell,70923.74,1776013939824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000149,buy,70922.44,1776013944825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000150,sell,70926.45,1776013944825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000151,buy,70925.27,1776013949924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000152,sell,70929.28,1776013949924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000153,buy,70923.88,1776013954924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000154,sell,70927.89,1776013954924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000155,buy,70917.50,1776013959924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000156,sell,70921.51,1776013959924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000157,buy,70923.08,1776013987224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000158,sell,70927.09,1776013987224,0.08008000,0,0.08000023936159616893956597782,,,,0,cancelled
2026-04-12 17:00,ord-000159,buy,70923.68,1776014029624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000160,sell,70927.69,1776014029624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000161,buy,70929.66,1776014034624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000162,sell,70933.67,1776014034624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000163,buy,70932.51,1776014066224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000164,sell,70936.52,1776014066224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000165,buy,70919.52,1776014095433,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000166,sell,70923.53,1776014095433,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000167,buy,70898.00,1776014100524,0.00120000,0,0.001193030220528178600598965423,,,,0,cancelled
2026-04-12 17:00,ord-000168,sell,70902.01,1776014100524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000169,buy,70900.74,1776014105524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000170,sell,70904.75,1776014105524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000171,buy,70905.37,1776014110524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000172,sell,70909.38,1776014110524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000173,buy,70908.38,1776014129924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000174,sell,70912.39,1776014129924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000175,buy,70916.00,1776014136624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000176,sell,70920.01,1776014136624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000177,buy,70918.61,1776014173424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000178,sell,70922.62,1776014173424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000179,buy,70923.50,1776014178424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000180,sell,70927.51,1776014178424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000181,buy,70925.27,1776014203924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000182,sell,70929.28,1776014203924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000183,buy,70932.51,1776014259824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000184,sell,70936.52,1776014259824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000185,buy,70932.52,1776014271624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000186,sell,70936.53,1776014271624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000187,buy,70932.75,1776014276624,0.00008000,0,0.00008000,,,,0,cancelled
2026-04-12 17:00,ord-000188,sell,70936.76,1776014276624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000189,buy,70932.78,1776014281624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000190,sell,70936.79,1776014281624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000191,buy,70932.80,1776014286624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000192,sell,70936.81,1776014286624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000193,buy,70945.98,1776014291624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000194,sell,70949.99,1776014291624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000195,buy,70941.60,1776014310825,0.00008000,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000196,sell,70945.61,1776014310825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000197,buy,70932.82,1776014315925,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000198,sell,70936.83,1776014315925,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000199,buy,70939.91,1776014371524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000200,sell,70943.92,1776014371524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000201,buy,70943.79,1776014389624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000202,sell,70947.80,1776014389624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000203,buy,70951.26,1776014403624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000204,sell,70955.27,1776014403624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000205,buy,70962.51,1776014408624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000206,sell,70966.52,1776014408624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000207,buy,70955.41,1776014413624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000208,sell,70959.42,1776014413624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000209,buy,70962.51,1776014422824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000210,sell,70966.52,1776014422824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000211,buy,70968.10,1776014462824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000212,sell,70972.11,1776014462824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000213,buy,70972.70,1776014470734,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000214,sell,70976.71,1776014470734,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000215,buy,70974.91,1776014475825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000216,sell,70978.92,1776014475825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000217,buy,70972.70,1776014480924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000218,sell,70976.71,1776014480924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000219,buy,70976.81,1776014485924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000220,sell,70980.82,1776014485924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000221,buy,70974.08,1776014490925,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000222,sell,70978.09,1776014490925,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000223,buy,70964.26,1776014496024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000224,sell,70968.27,1776014496024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000225,buy,70964.00,1776014506424,0.00120000,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000226,sell,70968.01,1776014506424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000227,buy,70956.90,1776014511425,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000228,sell,70960.91,1776014511425,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000229,buy,70955.24,1776014551824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000230,sell,70959.25,1776014551824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000231,buy,70952.72,1776014556824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000232,sell,70956.73,1776014556824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000233,buy,70970.69,1776014561824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000234,sell,70974.70,1776014561824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000235,buy,70979.04,1776014566824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000236,sell,70983.05,1776014566824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000237,buy,70980.17,1776014573224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000238,sell,70984.18,1776014573224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000239,buy,70976.95,1776014582824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000240,sell,70980.96,1776014582824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000241,buy,70973.72,1776014595324,0.00048000,0,0.00048000,,,,0,cancelled
2026-04-12 17:00,ord-000242,sell,70977.73,1776014595324,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000243,buy,70970.00,1776014600324,0.00120000,0.000000000001766124309173399854951262071,0.001199999998233875690826600145,1776014629665,0.000000000001766124309173399854951262071,0.000000000000000000000000000000000000000,0.001,filled
2026-04-12 17:00,ord-000244,sell,70974.01,1776014600324,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000245,buy,70964.17,1776014629724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000246,sell,70968.18,1776014629724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000247,buy,70959.81,1776014634724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000248,sell,70963.82,1776014634724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000249,buy,70956.91,1776014639724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000250,sell,70960.92,1776014639724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000251,buy,70952.74,1776014644724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000252,sell,70956.75,1776014644724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000253,buy,70952.73,1776014649724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000254,sell,70956.74,1776014649724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000255,buy,70952.72,1776014662824,0.00016000,0,0.00016000,,,,0,cancelled
2026-04-12 17:00,ord-000256,sell,70956.73,1776014662824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000257,buy,70946.91,1776014667824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000258,sell,70950.92,1776014667824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000259,buy,70963.13,1776014672824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000260,sell,70967.14,1776014672824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000261,buy,70957.53,1776014721724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000262,sell,70961.54,1776014721724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000263,buy,70973.92,1776014726724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000264,sell,70977.93,1776014726724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000265,buy,70970.31,1776014748624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000266,sell,70974.32,1776014748624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000267,buy,70968.56,1776014753624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000268,sell,70972.57,1776014753624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000269,buy,70966.09,1776014758625,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000270,sell,70970.10,1776014758625,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000271,buy,70963.09,1776014763724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000272,sell,70967.10,1776014763724,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000273,buy,70966.06,1776014770424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000274,sell,70970.07,1776014770424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000275,buy,70966.12,1776014775424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000276,sell,70970.13,1776014775424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000277,buy,70966.13,1776014796524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000278,sell,70970.14,1776014796524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000279,buy,70969.65,1776014801524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000280,sell,70973.66,1776014801524,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000281,buy,70976.75,1776014808024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000282,sell,70980.76,1776014808024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000283,buy,70976.95,1776014814824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000284,sell,70980.96,1776014814824,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000285,buy,70973.89,1776014819825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000286,sell,70977.90,1776014819825,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000287,buy,70968.73,1776014824924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000288,sell,70972.74,1776014824924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000289,buy,70961.63,1776014854730,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000290,sell,70965.64,1776014854730,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000291,buy,70963.79,1776014862924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000292,sell,70967.80,1776014862924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000293,buy,70967.99,1776014867924,0.05271000,0,0.00015975752983519605985982193,,,,0,cancelled
2026-04-12 17:00,ord-000294,sell,70972.00,1776014867924,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-12 17:00,ord-000295,buy,70972.53,1776014872924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000296,sell,70976.54,1776014872924,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000297,buy,70993.19,1776014884350,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000298,sell,70997.20,1776014884350,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000299,buy,70990.55,1776014891024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000300,sell,70994.56,1776014891024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000301,buy,70987.06,1776014896624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000302,sell,70991.07,1776014896624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000303,buy,70993.19,1776014901624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000304,sell,70997.20,1776014901624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000305,buy,71001.75,1776014910424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000306,sell,71005.76,1776014910424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000307,buy,70999.89,1776014915424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000308,sell,71003.90,1776014915424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000309,buy,70999.00,1776014931224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000310,sell,71003.01,1776014931224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000311,buy,70995.05,1776014936224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000312,sell,70999.06,1776014936224,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000313,buy,71005.04,1776015008049,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000314,sell,71009.05,1776015008049,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000315,buy,71004.43,1776015013124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000316,sell,71008.44,1776015013124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000317,buy,70995.05,1776015018124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000318,sell,70999.06,1776015018124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000319,buy,71000.93,1776015023124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000320,sell,71004.94,1776015023124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000321,buy,71005.04,1776015028124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000322,sell,71009.05,1776015028124,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000323,buy,71000.95,1776015064024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000324,sell,71004.96,1776015064024,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000325,buy,71005.04,1776015124530,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000326,sell,71009.05,1776015124530,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000327,buy,71001.87,1776015129624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000328,sell,71005.88,1776015129624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000329,buy,71005.03,1776015138324,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000330,sell,71009.04,1776015138324,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000331,buy,71005.04,1776015145525,0.00917000,0.00909000,0.000080000000000000000000000000,,,,0,cancelled
2026-04-12 17:00,ord-000332,sell,71009.05,1776015145525,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000333,buy,71002.20,1776015150624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000334,sell,71006.21,1776015150624,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000335,buy,70999.20,1776015172424,0,0,0,,,,0,cancelled
2026-04-12 17:00,ord-000336,sell,71003.21,1776015172424,0,0,0,,,,0,cancelled
