session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-17 14:00,ord-000878,sell,77841.89,1776436637024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000879,buy,77842.62,1776436642024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000880,sell,77846.63,1776436642024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000881,buy,77838.00,1776436647024,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-17 14:00,ord-000882,sell,77842.01,1776436647024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000883,buy,77835.93,1776436652024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000884,sell,77839.94,1776436652024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000885,buy,77804.10,1776436657024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000886,sell,77808.11,1776436657024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000887,buy,77788.34,1776436662024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000888,sell,77792.35,1776436662024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000889,buy,77771.65,1776436667024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000890,sell,77775.66,1776436667024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000891,buy,77786.40,1776436672024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000892,sell,77790.41,1776436672024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000893,buy,77792.13,1776436677024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000894,sell,77796.14,1776436677024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000895,buy,77797.08,1776436682024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000896,sell,77801.09,1776436682024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000897,buy,77823.90,1776436687024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000898,sell,77827.91,1776436687024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000899,buy,77816.11,1776436692024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000900,sell,77820.12,1776436692024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000901,buy,77799.60,1776436697024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000902,sell,77803.61,1776436697024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000903,buy,77807.76,1776436702024,0.00033000,0,0.0003300000000000000000000000000,,,,0,cancelled
2026-04-17 14:00,ord-000904,sell,77811.77,1776436702024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000905,buy,77830.79,1776436707024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000906,sell,77834.80,1776436707024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000907,buy,77847.98,1776436712024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000908,sell,77851.99,1776436712024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000909,buy,77841.59,1776436717024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000910,sell,77845.60,1776436717024,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000911,buy,77857.99,1776436722024,0.28309000,0.1963012417449100762200560489,0.08678875825508992377994395112,1776436724023,0.01412124174491007622005604888,0.00000000000000000000000000000,0.001,filled
2026-04-17 14:00,ord-000912,sell,77862.00,1776436722024,0.00049000,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000913,buy,77854.04,1776436724124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000914,sell,77858.05,1776436724124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000915,buy,77848.24,1776436729124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000916,sell,77852.25,1776436729124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000917,buy,77836.30,1776436734124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000918,sell,77840.31,1776436734124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000919,buy,77828.75,1776436739124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000920,sell,77832.76,1776436739124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000921,buy,77775.00,1776436744124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000922,sell,77779.01,1776436744124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000923,buy,77782.77,1776436749224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000924,sell,77786.78,1776436749224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000925,buy,77784.41,1776436754224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000926,sell,77788.42,1776436754224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000927,buy,77804.74,1776436759224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000928,sell,77808.75,1776436759224,0.00300000,0,0.00300000,,,,0,cancelled
2026-04-17 14:00,ord-000929,buy,77821.45,1776436764224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000930,sell,77825.46,1776436764224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000931,buy,77844.80,1776436769224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000932,sell,77848.81,1776436769224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000933,buy,77854.12,1776436774224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000934,sell,77858.13,1776436774224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000935,buy,77848.36,1776436779224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000936,sell,77852.37,1776436779224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000937,buy,77835.63,1776436784224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000938,sell,77839.64,1776436784224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000939,buy,77845.07,1776436789224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000940,sell,77849.08,1776436789224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000941,buy,77862.36,1776436794224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000942,sell,77866.37,1776436794224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000943,buy,77869.61,1776436799224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000944,sell,77873.62,1776436799224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000945,buy,77877.12,1776436804224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000946,sell,77881.13,1776436804224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000947,buy,77856.44,1776436809224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000948,sell,77860.45,1776436809224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000949,buy,77858.03,1776436814224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000950,sell,77862.04,1776436814224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000951,buy,77894.06,1776436819224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000952,sell,77898.07,1776436819224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000953,buy,77914.75,1776436824224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000954,sell,77918.76,1776436824224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000955,buy,77905.47,1776436829224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000956,sell,77909.48,1776436829224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000957,buy,77898.97,1776436834224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000958,sell,77902.98,1776436834224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000959,buy,77898.00,1776436839224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000960,sell,77902.01,1776436839224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000961,buy,77887.99,1776436844224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000962,sell,77892.00,1776436844224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000963,buy,77899.01,1776436849224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000964,sell,77903.02,1776436849224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000965,buy,77881.54,1776436854224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000966,sell,77885.55,1776436854224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000967,buy,77880.93,1776436859224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000968,sell,77884.94,1776436859224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000969,buy,77903.99,1776436864224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000970,sell,77908.00,1776436864224,0.00040000,0.000001344086021505376344086021510,0.0003986559139784946236559139785,1776436866896,0.000001344086021505376344086021510,0.000000000000000000000000000000000,0.0003986559139784946236559139785,cancelled
2026-04-17 14:00,ord-000971,buy,77914.74,1776436869224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000972,sell,77918.75,1776436869224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000973,buy,77891.18,1776436874224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000974,sell,77895.19,1776436874224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000975,buy,77917.99,1776436879224,0.00007000,0,0.00007000,,,,0,cancelled
2026-04-17 14:00,ord-000976,sell,77922.00,1776436879224,0.00365000,0.00065000,0.003000000000000000000000000000,,,,0,cancelled
2026-04-17 14:00,ord-000977,buy,77927.77,1776436884224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000978,sell,77931.78,1776436884224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000979,buy,77917.59,1776436889224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000980,sell,77921.60,1776436889224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000981,buy,77917.63,1776436894224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000982,sell,77921.64,1776436894224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000983,buy,77935.99,1776436901378,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000984,sell,77940.00,1776436901378,0.21126000,0,0.21126000,1776436903598,0,0,0.00014000,cancelled
2026-04-17 14:00,ord-000985,buy,77947.99,1776436906424,0.05303000,0,0.05296000000000000000000000000,,,,0,cancelled
2026-04-17 14:00,ord-000986,sell,77952.00,1776436906424,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-17 14:00,ord-000987,buy,77952.27,1776436911424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000988,sell,77956.28,1776436911424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000989,buy,77953.83,1776436916424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000990,sell,77957.84,1776436916424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000991,buy,77957.76,1776436921424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000992,sell,77961.77,1776436921424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000993,buy,77953.85,1776436926424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000994,sell,77957.86,1776436926424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000995,buy,77956.67,1776436931424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000996,sell,77960.68,1776436931424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000997,buy,77967.46,1776436936424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000998,sell,77971.47,1776436936424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-000999,buy,77994.99,1776436941424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001000,sell,77999.00,1776436941424,6.57111000,0,0.000069688522652897971056650,,,,0,cancelled
2026-04-17 14:00,ord-001001,buy,77994.68,1776436949124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001002,sell,77998.69,1776436949124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001003,buy,77995.99,1776436954124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001004,sell,78000.00,1776436954124,100.55478000,0,0.1023239189744717459514751,,,,0,cancelled
2026-04-17 14:00,ord-001005,buy,77973.49,1776436959124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001006,sell,77977.50,1776436959124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001007,buy,77980.20,1776436964124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001008,sell,77984.21,1776436964124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001009,buy,77990.69,1776436969124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001010,sell,77994.70,1776436969124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001011,buy,77994.71,1776436974124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001012,sell,77998.72,1776436974124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001013,buy,77997.98,1776436979124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001014,sell,78001.99,1776436979124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001015,buy,78014.43,1776436984124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001016,sell,78018.44,1776436984124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001017,buy,78027.98,1776436989124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001018,sell,78031.99,1776436989124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001019,buy,78012.01,1776436994327,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001020,sell,78016.02,1776436994327,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001021,buy,78037.24,1776436999424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001022,sell,78041.25,1776436999424,0.00184000,0.00184000,0,,,,0,cancelled
2026-04-17 14:00,ord-001023,buy,78040.96,1776437004424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001024,sell,78044.97,1776437004424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001025,buy,78022.14,1776437009424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001026,sell,78026.15,1776437009424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001027,buy,78015.29,1776437014424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001028,sell,78019.30,1776437014424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001029,buy,77907.99,1776437019424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001030,sell,77912.00,1776437019424,0.00014000,0,0.00014000,,,,0,cancelled
2026-04-17 14:00,ord-001031,buy,77900.08,1776437024424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001032,sell,77904.09,1776437024424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001033,buy,77876.11,1776437029424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001034,sell,77880.12,1776437029424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001035,buy,77818.00,1776437034424,0.00040000,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001036,sell,77822.01,1776437034424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001037,buy,77844.88,1776437039424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001038,sell,77848.89,1776437039424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001039,buy,77863.74,1776437044424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001040,sell,77867.75,1776437044424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001041,buy,77870.80,1776437049424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001042,sell,77874.81,1776437049424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001043,buy,77836.73,1776437054424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001044,sell,77840.74,1776437054424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001045,buy,77860.11,1776437059424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001046,sell,77864.12,1776437059424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001047,buy,77844.96,1776437064424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001048,sell,77848.97,1776437064424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001049,buy,77863.99,1776437069424,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001050,sell,77868.00,1776437069424,0.00040000,0.00040000,0,1776437069594,0.00028000,0.00000000,0.001,filled
2026-04-17 14:00,ord-001051,buy,77866.95,1776437069624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001052,sell,77870.96,1776437069624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001053,buy,77875.39,1776437074624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001054,sell,77879.40,1776437074624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001055,buy,77932.61,1776437079624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001056,sell,77936.62,1776437079624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001057,buy,77901.96,1776437084626,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001058,sell,77905.97,1776437084626,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001059,buy,77945.48,1776437089724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001060,sell,77949.49,1776437089724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001061,buy,77965.38,1776437094724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001062,sell,77969.39,1776437094724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001063,buy,77981.12,1776437099724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001064,sell,77985.13,1776437099724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001065,buy,77964.57,1776437104724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001066,sell,77968.58,1776437104724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001067,buy,77979.99,1776437109724,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001068,sell,77984.00,1776437109724,0.00040000,0,0.00040000,1776437111020,0,0,0.001,filled
2026-04-17 14:00,ord-001069,buy,77983.40,1776437111124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001070,sell,77987.41,1776437111124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001071,buy,77965.77,1776437116124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001072,sell,77969.78,1776437116124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001073,buy,77930.00,1776437121124,0.00040000,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001074,sell,77934.01,1776437121124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001075,buy,77960.23,1776437126124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001076,sell,77964.24,1776437126124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001077,buy,77961.87,1776437131124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001078,sell,77965.88,1776437131124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001079,buy,77950.21,1776437136124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001080,sell,77954.22,1776437136124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001081,buy,77930.00,1776437141124,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-17 14:00,ord-001082,sell,77934.01,1776437141124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001083,buy,77898.34,1776437146124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001084,sell,77902.35,1776437146124,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001085,buy,77891.18,1776437151324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001086,sell,77895.19,1776437151324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001087,buy,77867.48,1776437156324,0.00007000,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001088,sell,77871.49,1776437156324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001089,buy,77874.33,1776437161324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001090,sell,77878.34,1776437161324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001091,buy,77885.57,1776437166324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001092,sell,77889.58,1776437166324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001093,buy,77878.00,1776437171324,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-17 14:00,ord-001094,sell,77882.01,1776437171324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001095,buy,77830.00,1776437176324,0.00555000,0.00555000,0,,,,0,cancelled
2026-04-17 14:00,ord-001096,sell,77834.01,1776437176324,0.12706000,0.1269200000000000000000000000,0.0001400000000000000000000000,1776437177555,0.1269200000000000000000000000,0.0000000000000000000000000000,0.0004200000000000000000000000,cancelled
2026-04-17 14:00,ord-001097,buy,77803.88,1776437181324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001098,sell,77807.89,1776437181324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001099,buy,77756.54,1776437186324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001100,sell,77760.55,1776437186324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001101,buy,77818.39,1776437191324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001102,sell,77822.40,1776437191324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001103,buy,77810.29,1776437196324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001104,sell,77814.30,1776437196324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001105,buy,77803.84,1776437201324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001106,sell,77807.85,1776437201324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001107,buy,77821.99,1776437206324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001108,sell,77826.00,1776437206324,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-17 14:00,ord-001109,buy,77840.60,1776437211324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001110,sell,77844.61,1776437211324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001111,buy,77844.26,1776437216324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001112,sell,77848.27,1776437216324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001113,buy,77840.57,1776437221324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001114,sell,77844.58,1776437221324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001115,buy,77848.72,1776437226324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001116,sell,77852.73,1776437226324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001117,buy,77833.32,1776437231324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001118,sell,77837.33,1776437231324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001119,buy,77838.42,1776437237224,0,0,0,1776437241815,0,0,0.00042000,cancelled
2026-04-17 14:00,ord-001120,sell,77842.43,1776437237224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001121,buy,77836.30,1776437242224,0.00010000,0,0.00010000,,,,0,cancelled
2026-04-17 14:00,ord-001122,sell,77840.31,1776437242224,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001123,buy,77838.63,1776437247624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001124,sell,77842.64,1776437247624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001125,buy,77836.31,1776437252624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001126,sell,77840.32,1776437252624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001127,buy,77861.74,1776437257624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001128,sell,77865.75,1776437257624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001129,buy,77838.84,1776437262624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001130,sell,77842.85,1776437262624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001131,buy,77861.23,1776437267624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001132,sell,77865.24,1776437267624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001133,buy,77836.30,1776437272624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001134,sell,77840.31,1776437272624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001135,buy,77848.28,1776437277624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001136,sell,77852.29,1776437277624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001137,buy,77843.82,1776437282624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001138,sell,77847.83,1776437282624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001139,buy,77845.51,1776437287624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001140,sell,77849.52,1776437287624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001141,buy,77869.83,1776437292624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001142,sell,77873.84,1776437292624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001143,buy,77902.41,1776437297624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001144,sell,77906.42,1776437297624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001145,buy,77898.50,1776437302624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001146,sell,77902.51,1776437302624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001147,buy,77902.77,1776437307624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001148,sell,77906.78,1776437307624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001149,buy,77902.78,1776437316524,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001150,sell,77906.79,1776437316524,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001151,buy,77896.19,1776437321624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001152,sell,77900.20,1776437321624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001153,buy,77888.14,1776437326624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001154,sell,77892.15,1776437326624,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001155,buy,77879.48,1776437336324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001156,sell,77883.49,1776437336324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001157,buy,77887.30,1776437341324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001158,sell,77891.31,1776437341324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001159,buy,77904.39,1776437346324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001160,sell,77908.40,1776437346324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001161,buy,77892.69,1776437351324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001162,sell,77896.70,1776437351324,0,0,0,,,,0,cancelled
2026-04-17 14:00,ord-001163,buy,77888.98,1776437356324,0,0,0,,,,0,cancelled
