session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-05-09 16:00,ord-000048,sell,80517.55,1778342574124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000049,buy,80515.37,1778342579125,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000050,sell,80519.38,1778342579125,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000051,buy,80521.42,1778342584224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000052,sell,80525.43,1778342584224,0.00007000,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000053,buy,80521.43,1778342598824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000054,sell,80525.44,1778342598824,0.00076000,0,0.00076000,,,,0,cancelled
2026-05-09 16:00,ord-000055,buy,80526.16,1778342610624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000056,sell,80530.17,1778342610624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000057,buy,80530.66,1778342615624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000058,sell,80534.67,1778342615624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000059,buy,80529.96,1778342652724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000060,sell,80533.97,1778342652724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000061,buy,80519.52,1778342657724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000062,sell,80523.53,1778342657724,0.20413000,0,0.0009768398565484165533815737,,,,0,cancelled
2026-05-09 16:00,ord-000063,buy,80518.00,1778342662724,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-09 16:00,ord-000064,sell,80522.01,1778342662724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000065,buy,80503.08,1778342667724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000066,sell,80507.09,1778342667724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000067,buy,80501.37,1778342680124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000068,sell,80505.38,1778342680124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000069,buy,80509.58,1778342711824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000070,sell,80513.59,1778342711824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000071,buy,80510.66,1778342724224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000072,sell,80514.67,1778342724224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000073,buy,80517.31,1778342729224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000074,sell,80521.32,1778342729224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000075,buy,80529.96,1778342734224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000076,sell,80533.97,1778342734224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000077,buy,80528.00,1778342760524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000078,sell,80532.01,1778342760524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000079,buy,80514.01,1778342765524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000080,sell,80518.02,1778342765524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000081,buy,80515.22,1778342785224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000082,sell,80519.23,1778342785224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000083,buy,80520.65,1778342790224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000084,sell,80524.66,1778342790224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000085,buy,80523.92,1778342796024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000086,sell,80527.93,1778342796024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000087,buy,80531.45,1778342801025,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000088,sell,80535.46,1778342801025,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000089,buy,80532.99,1778342836224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000090,sell,80537.00,1778342836224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000091,buy,80539.12,1778342841224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000092,sell,80543.13,1778342841224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000093,buy,80539.11,1778342850924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000094,sell,80543.12,1778342850924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000095,buy,80535.13,1778342857955,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000096,sell,80539.14,1778342857955,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000097,buy,80532.99,1778342863024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000098,sell,80537.00,1778342863024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000099,buy,80531.46,1778342868024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000100,sell,80535.47,1778342868024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000101,buy,80528.00,1778342880324,0.00050000,0,0.0004809801182798894469375018574,,,,0,cancelled
2026-05-09 16:00,ord-000102,sell,80532.01,1778342880324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000103,buy,80529.21,1778342908725,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000104,sell,80533.22,1778342908725,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000105,buy,80537.94,1778342913824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000106,sell,80541.95,1778342913824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000107,buy,80536.73,1778342943824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000108,sell,80540.74,1778342943824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000109,buy,80532.22,1778342948824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000110,sell,80536.23,1778342948824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000111,buy,80528.00,1778342953824,0.00040000,0.00040000,0,,,,0,cancelled
2026-05-09 16:00,ord-000112,sell,80532.01,1778342953824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000113,buy,80524.27,1778342959624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000114,sell,80528.28,1778342959624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000115,buy,80532.16,1778342969429,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000116,sell,80536.17,1778342969429,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000117,buy,80555.11,1778342974524,0.00014000,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000118,sell,80559.12,1778342974524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000119,buy,80557.79,1778342979524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000120,sell,80561.80,1778342979524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000121,buy,80561.07,1778342984524,0.00007000,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000122,sell,80565.08,1778342984524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000123,buy,80563.85,1778342989524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000124,sell,80567.86,1778342989524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000125,buy,80565.49,1778342994524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000126,sell,80569.50,1778342994524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000127,buy,80569.13,1778342999524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000128,sell,80573.14,1778342999524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000129,buy,80572.19,1778343009724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000130,sell,80576.20,1778343009724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000131,buy,80581.75,1778343014724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000132,sell,80585.76,1778343014724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000133,buy,80582.64,1778343042124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000134,sell,80586.65,1778343042124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000135,buy,80586.89,1778343047124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000136,sell,80590.90,1778343047124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000137,buy,80591.99,1778343054025,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000138,sell,80596.00,1778343054025,0.00120000,0.00120000,0,,,,0,cancelled
2026-05-09 16:00,ord-000139,buy,80608.11,1778343059124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000140,sell,80612.12,1778343059124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000141,buy,80603.84,1778343064124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000142,sell,80607.85,1778343064124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000143,buy,80598.95,1778343069124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000144,sell,80602.96,1778343069124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000145,buy,80586.96,1778343074124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000146,sell,80590.97,1778343074124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000147,buy,80586.90,1778343079124,0.02495000,0.02481000000000000000000000000,0.00014000000000000000000000000,1778343122103,0.01444000000000000000000000000,0.00000000000000000000000000000,0.00014000000000000000000000000,cancelled
2026-05-09 16:00,ord-000148,sell,80590.91,1778343079124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000149,buy,80580.00,1778343122127,0.03601000,0.03601000,0,1778343128747,0.03601000,0.00000000,0.00014000,cancelled
2026-05-09 16:00,ord-000150,sell,80584.01,1778343122127,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000151,buy,80575.23,1778343128824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000152,sell,80579.24,1778343128824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000153,buy,80568.68,1778343153624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000154,sell,80572.69,1778343153624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000155,buy,80561.50,1778343158624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000156,sell,80565.51,1778343158624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000157,buy,80562.72,1778343218324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000158,sell,80566.73,1778343218324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000159,buy,80563.89,1778343223324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000160,sell,80567.90,1778343223324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000161,buy,80571.75,1778343228324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000162,sell,80575.76,1778343228324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000163,buy,80578.66,1778343233324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000164,sell,80582.67,1778343233324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000165,buy,80581.60,1778343238325,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000166,sell,80585.61,1778343238325,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000167,buy,80575.44,1778343243424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000168,sell,80579.45,1778343243424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000169,buy,80565.49,1778343248424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000170,sell,80569.50,1778343248424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000171,buy,80571.44,1778343296726,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000172,sell,80575.45,1778343296726,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000173,buy,80575.96,1778343301824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000174,sell,80579.97,1778343301824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000175,buy,80582.90,1778343306824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000176,sell,80586.91,1778343306824,0.00700000,0.00700000,0,,,,0,cancelled
2026-05-09 16:00,ord-000177,buy,80585.57,1778343321124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000178,sell,80589.58,1778343321124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000179,buy,80591.25,1778343326124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000180,sell,80595.26,1778343326124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000181,buy,80594.88,1778343346824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000182,sell,80598.89,1778343346824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000183,buy,80598.92,1778343351824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000184,sell,80602.93,1778343351824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000185,buy,80605.38,1778343360624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000186,sell,80609.39,1778343360624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000187,buy,80605.39,1778343390924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000188,sell,80609.40,1778343390924,0.00007000,0.00007000,0,,,,0,cancelled
2026-05-09 16:00,ord-000189,buy,80611.95,1778343395924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000190,sell,80615.96,1778343395924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000191,buy,80619.86,1778343400924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000192,sell,80623.87,1778343400924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000193,buy,80622.99,1778343412324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000194,sell,80627.00,1778343412324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000195,buy,80618.02,1778343425724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000196,sell,80622.03,1778343425724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000197,buy,80622.99,1778343430724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000198,sell,80627.00,1778343430724,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000199,buy,80625.08,1778343450924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000200,sell,80629.09,1778343450924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000201,buy,80627.90,1778343455924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000202,sell,80631.91,1778343455924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000203,buy,80630.50,1778343460925,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000204,sell,80634.51,1778343460925,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000205,buy,80655.11,1778343466025,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000206,sell,80659.12,1778343466025,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000207,buy,80653.89,1778343471124,0.00007000,0.00007000,0,,,,0,cancelled
2026-05-09 16:00,ord-000208,sell,80657.90,1778343471124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000209,buy,80644.15,1778343482024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000210,sell,80648.16,1778343482024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000211,buy,80635.28,1778343487024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000212,sell,80639.29,1778343487024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000213,buy,80649.05,1778343493838,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000214,sell,80653.06,1778343493838,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000215,buy,80655.11,1778343498924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000216,sell,80659.12,1778343498924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000217,buy,80653.50,1778343526924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000218,sell,80657.51,1778343526924,0.00056000,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000219,buy,80639.20,1778343531924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000220,sell,80643.21,1778343531924,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000221,buy,80639.21,1778343543124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000222,sell,80643.22,1778343543124,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000223,buy,80635.59,1778343549624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000224,sell,80639.60,1778343549624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000225,buy,80630.50,1778343554624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000226,sell,80634.51,1778343554624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000227,buy,80661.54,1778343594947,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000228,sell,80665.55,1778343594947,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000229,buy,80647.88,1778343600024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000230,sell,80651.89,1778343600024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000231,buy,80643.16,1778343605024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000232,sell,80647.17,1778343605024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000233,buy,80647.88,1778343611324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000234,sell,80651.89,1778343611324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000235,buy,80654.99,1778343616324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000236,sell,80659.00,1778343616324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000237,buy,80658.13,1778343621324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000238,sell,80662.14,1778343621324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000239,buy,80678.99,1778343626324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000240,sell,80683.00,1778343626324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000241,buy,80766.48,1778343631324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000242,sell,80770.49,1778343631324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000243,buy,80702.04,1778343636324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000244,sell,80706.05,1778343636324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000245,buy,80704.88,1778343641324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000246,sell,80708.89,1778343641324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000247,buy,80682.93,1778343646324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000248,sell,80686.94,1778343646324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000249,buy,80670.36,1778343651324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000250,sell,80674.37,1778343651324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000251,buy,80688.74,1778343656324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000252,sell,80692.75,1778343656324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000253,buy,80693.48,1778343661324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000254,sell,80697.49,1778343661324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000255,buy,80676.13,1778343666324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000256,sell,80680.14,1778343666324,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000257,buy,80680.98,1778343672024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000258,sell,80684.99,1778343672024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000259,buy,80709.62,1778343677024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000260,sell,80713.63,1778343677024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000261,buy,80703.04,1778343682024,0.00400000,0,0.00400000,,,,0,cancelled
2026-05-09 16:00,ord-000262,sell,80707.05,1778343682024,0.00014000,0,0.00014000,,,,0,cancelled
2026-05-09 16:00,ord-000263,buy,80697.47,1778343689024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000264,sell,80701.48,1778343689024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000265,buy,80684.06,1778343694024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000266,sell,80688.07,1778343694024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000267,buy,80679.06,1778343699024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000268,sell,80683.07,1778343699024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000269,buy,80671.69,1778343704024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000270,sell,80675.70,1778343704024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000271,buy,80675.52,1778343709024,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000272,sell,80679.53,1778343709024,0.00007000,0.00007000,0,1778343717415,0.00007000,0.00000000,0.00007000,cancelled
2026-05-09 16:00,ord-000273,buy,80675.98,1778343717424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000274,sell,80679.99,1778343717424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000275,buy,80694.96,1778343722424,0.00400000,0,0.00400000,,,,0,cancelled
2026-05-09 16:00,ord-000276,sell,80698.97,1778343722424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000277,buy,80690.94,1778343730424,0.00014000,0.00014000,0,1778343730790,0.00014000,0.00000000,0.00015000,cancelled
2026-05-09 16:00,ord-000278,sell,80694.95,1778343730424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000279,buy,80675.98,1778343735424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000280,sell,80679.99,1778343735424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000281,buy,80677.88,1778343740524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000282,sell,80681.89,1778343740524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000283,buy,80684.98,1778343745524,0.01006000,0,0.01006000000000000000000000000,,,,0,cancelled
2026-05-09 16:00,ord-000284,sell,80688.99,1778343745524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000285,buy,80683.00,1778343750524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000286,sell,80687.01,1778343750524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000287,buy,80684.97,1778343764224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000288,sell,80688.98,1778343764224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000289,buy,80689.04,1778343769224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000290,sell,80693.05,1778343769224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000291,buy,80703.03,1778343774224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000292,sell,80707.04,1778343774224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000293,buy,80701.81,1778343796624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000294,sell,80705.82,1778343796624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000295,buy,80695.20,1778343801624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000296,sell,80699.21,1778343801624,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000297,buy,80696.69,1778343827524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000298,sell,80700.70,1778343827524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000299,buy,80700.73,1778343841424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000300,sell,80704.74,1778343841424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000301,buy,80707.84,1778343846424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000302,sell,80711.85,1778343846424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000303,buy,80703.85,1778343856224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000304,sell,80707.86,1778343856224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000305,buy,80696.12,1778343861224,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000306,sell,80700.13,1778343861224,0.04045000,0,0.04045000000000000000000000000,,,,0,cancelled
2026-05-09 16:00,ord-000307,buy,80700.45,1778343867424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000308,sell,80704.46,1778343867424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000309,buy,80707.05,1778343872424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000310,sell,80711.06,1778343872424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000311,buy,80715.99,1778343882626,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000312,sell,80720.00,1778343882626,0.03613000,0.03613000,0,1778343882741,0.03613000,0.00000000,0.001,filled
2026-05-09 16:00,ord-000313,buy,80725.49,1778343882824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000314,sell,80729.50,1778343882824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000315,buy,80726.94,1778343887824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000316,sell,80730.95,1778343887824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000317,buy,80732.20,1778343892824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000318,sell,80736.21,1778343892824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000319,buy,80726.19,1778343897824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000320,sell,80730.20,1778343897824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000321,buy,80732.20,1778343902824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000322,sell,80736.21,1778343902824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000323,buy,80732.99,1778343907824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000324,sell,80737.00,1778343907824,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000325,buy,80735.41,1778343914524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000326,sell,80739.42,1778343914524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000327,buy,80750.39,1778343919524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000328,sell,80754.40,1778343919524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000329,buy,80766.44,1778343924524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000330,sell,80770.45,1778343924524,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000331,buy,80764.01,1778343935424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000332,sell,80768.02,1778343935424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000333,buy,80750.41,1778343940424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000334,sell,80754.42,1778343940424,0,0,0,,,,0,cancelled
2026-05-09 16:00,ord-000335,buy,80743.58,1778343945424,0,0,0,,,,0,cancelled
