session,order_id,side,price,queued_time_ms,initial_queue_ahead,total_trade_queue_drained,total_cancel_queue_drained,first_fill_time_ms,first_queue_ahead_before_trade,first_queue_ahead_before_fill,filled_quantity,final_status
2026-04-15 14:00,ord-000483,buy,74265.38,1776262901824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000484,sell,74269.39,1776262901824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000485,buy,74271.84,1776262906824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000486,sell,74275.85,1776262906824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000487,buy,74305.80,1776262911824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000488,sell,74309.81,1776262911824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000489,buy,74331.51,1776262916824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000490,sell,74335.52,1776262916824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000491,buy,74305.36,1776262921824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000492,sell,74309.37,1776262921824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000493,buy,74317.69,1776262926824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000494,sell,74321.70,1776262926824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000495,buy,74347.98,1776262931824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000496,sell,74351.99,1776262931824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000497,buy,74320.34,1776262936824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000498,sell,74324.35,1776262936824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000499,buy,74306.62,1776262941824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000500,sell,74310.63,1776262941824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000501,buy,74327.99,1776262946824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000502,sell,74332.00,1776262946824,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000503,buy,74324.72,1776262951824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000504,sell,74328.73,1776262951824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000505,buy,74322.17,1776262959524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000506,sell,74326.18,1776262959524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000507,buy,74314.10,1776262964524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000508,sell,74318.11,1776262964524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000509,buy,74316.76,1776262969524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000510,sell,74320.77,1776262969524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000511,buy,74331.99,1776262974524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000512,sell,74336.00,1776262974524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000513,buy,74339.36,1776262979524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000514,sell,74343.37,1776262979524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000515,buy,74354.85,1776262984524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000516,sell,74358.86,1776262984524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000517,buy,74367.32,1776262989524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000518,sell,74371.33,1776262989524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000519,buy,74368.21,1776262995433,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000520,sell,74372.22,1776262995433,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000521,buy,74388.95,1776263000524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000522,sell,74392.96,1776263000524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000523,buy,74366.00,1776263005525,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000524,sell,74370.01,1776263005525,3.18377000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000525,buy,74358.11,1776263010624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000526,sell,74362.12,1776263010624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000527,buy,74332.24,1776263015624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000528,sell,74336.25,1776263015624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000529,buy,74332.25,1776263020624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000530,sell,74336.26,1776263020624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000531,buy,74345.84,1776263025624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000532,sell,74349.85,1776263025624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000533,buy,74330.36,1776263030624,0.01877000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000534,sell,74334.37,1776263030624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000535,buy,74337.23,1776263035624,0.15002000,0.00071000,0,,,,0,cancelled
2026-04-15 14:00,ord-000536,sell,74341.24,1776263035624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000537,buy,74330.42,1776263040624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000538,sell,74334.43,1776263040624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000539,buy,74397.99,1776263045624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000540,sell,74402.00,1776263045624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000541,buy,74388.72,1776263050624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000542,sell,74392.73,1776263050624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000543,buy,74355.63,1776263055624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000544,sell,74359.64,1776263055624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000545,buy,74369.99,1776263060624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000546,sell,74374.00,1776263060624,0.00120000,0.00120000,0,1776263060846,0.00120000,0.00000000,0.001,filled
2026-04-15 14:00,ord-000547,buy,74373.03,1776263060924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000548,sell,74377.04,1776263060924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000549,buy,74397.90,1776263065924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000550,sell,74401.91,1776263065924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000551,buy,74390.48,1776263070924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000552,sell,74394.49,1776263070924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000553,buy,74375.78,1776263075924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000554,sell,74379.79,1776263075924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000555,buy,74383.22,1776263080924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000556,sell,74387.23,1776263080924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000557,buy,74400.23,1776263085924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000558,sell,74404.24,1776263085924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000559,buy,74411.47,1776263090924,0.09139000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000560,sell,74415.48,1776263090924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000561,buy,74433.58,1776263095924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000562,sell,74437.59,1776263095924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000563,buy,74422.42,1776263100924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000564,sell,74426.43,1776263100924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000565,buy,74418.00,1776263105924,0.00040000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000566,sell,74422.01,1776263105924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000567,buy,74426.17,1776263110924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000568,sell,74430.18,1776263110924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000569,buy,74412.96,1776263115924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000570,sell,74416.97,1776263115924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000571,buy,74437.52,1776263120924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000572,sell,74441.53,1776263120924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000573,buy,74460.94,1776263125924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000574,sell,74464.95,1776263125924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000575,buy,74489.50,1776263130924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000576,sell,74493.51,1776263130924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000577,buy,74478.00,1776263135924,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000578,sell,74482.01,1776263135924,0.48261000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000579,buy,74497.98,1776263140924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000580,sell,74501.99,1776263140924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000581,buy,74497.99,1776263145924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000582,sell,74502.00,1776263145924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000583,buy,74468.98,1776263150924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000584,sell,74472.99,1776263150924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000585,buy,74471.81,1776263155924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000586,sell,74475.82,1776263155924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000587,buy,74478.76,1776263160924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000588,sell,74482.77,1776263160924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000589,buy,74487.42,1776263165924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000590,sell,74491.43,1776263165924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000591,buy,74483.98,1776263170924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000592,sell,74487.99,1776263170924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000593,buy,74474.67,1776263175924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000594,sell,74478.68,1776263175924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000595,buy,74474.68,1776263180924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000596,sell,74478.69,1776263180924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000597,buy,74469.46,1776263185924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000598,sell,74473.47,1776263185924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000599,buy,74470.94,1776263190924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000600,sell,74474.95,1776263190924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000601,buy,74461.26,1776263195924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000602,sell,74465.27,1776263195924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000603,buy,74477.99,1776263200924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000604,sell,74482.00,1776263200924,0.00120000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000605,buy,74462.40,1776263205924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000606,sell,74466.41,1776263205924,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000607,buy,74471.06,1776263213824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000608,sell,74475.07,1776263213824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000609,buy,74472.69,1776263218824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000610,sell,74476.70,1776263218824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000611,buy,74470.00,1776263223824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000612,sell,74474.01,1776263223824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000613,buy,74493.41,1776263228824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000614,sell,74497.42,1776263228824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000615,buy,74466.93,1776263233824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000616,sell,74470.94,1776263233824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000617,buy,74479.49,1776263238824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000618,sell,74483.50,1776263238824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000619,buy,74478.70,1776263243824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000620,sell,74482.71,1776263243824,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000621,buy,74485.01,1776263251428,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000622,sell,74489.02,1776263251428,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000623,buy,74501.17,1776263256524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000624,sell,74505.18,1776263256524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000625,buy,74486.00,1776263261524,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000626,sell,74490.01,1776263261524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000627,buy,74477.87,1776263273524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000628,sell,74481.88,1776263273524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000629,buy,74465.09,1776263278524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000630,sell,74469.10,1776263278524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000631,buy,74447.99,1776263283524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000632,sell,74452.00,1776263283524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000633,buy,74439.55,1776263288524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000634,sell,74443.56,1776263288524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000635,buy,74434.80,1776263293524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000636,sell,74438.81,1776263293524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000637,buy,74422.27,1776263298524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000638,sell,74426.28,1776263298524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000639,buy,74419.89,1776263303524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000640,sell,74423.90,1776263303524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000641,buy,74413.17,1776263308524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000642,sell,74417.18,1776263308524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000643,buy,74412.00,1776263313524,0.00040000,0.00040000,0,,,,0,cancelled
2026-04-15 14:00,ord-000644,sell,74416.01,1776263313524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000645,buy,74411.97,1776263318524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000646,sell,74415.98,1776263318524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000647,buy,74406.62,1776263323524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000648,sell,74410.63,1776263323524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000649,buy,74407.39,1776263330124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000650,sell,74411.40,1776263330124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000651,buy,74411.96,1776263335124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000652,sell,74415.97,1776263335124,0.00008000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000653,buy,74406.62,1776263340124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000654,sell,74410.63,1776263340124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000655,buy,74418.86,1776263345124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000656,sell,74422.87,1776263345124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000657,buy,74406.62,1776263350124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000658,sell,74410.63,1776263350124,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000659,buy,74403.17,1776263363624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000660,sell,74407.18,1776263363624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000661,buy,74406.62,1776263368624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000662,sell,74410.63,1776263368624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000663,buy,74413.96,1776263373624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000664,sell,74417.97,1776263373624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000665,buy,74406.62,1776263378624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000666,sell,74410.63,1776263378624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000667,buy,74406.80,1776263383624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000668,sell,74410.81,1776263383624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000669,buy,74411.77,1776263388624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000670,sell,74415.78,1776263388624,0.11728000,0.00620000,0,,,,0,cancelled
2026-04-15 14:00,ord-000671,buy,74418.86,1776263393624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000672,sell,74422.87,1776263393624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000673,buy,74427.99,1776263398624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000674,sell,74432.00,1776263398624,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000675,buy,74431.07,1776263403624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000676,sell,74435.08,1776263403624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000677,buy,74435.21,1776263408624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000678,sell,74439.22,1776263408624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000679,buy,74392.54,1776263413624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000680,sell,74396.55,1776263413624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000681,buy,74393.42,1776263418624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000682,sell,74397.43,1776263418624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000683,buy,74368.47,1776263423624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000684,sell,74372.48,1776263423624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000685,buy,74366.32,1776263428624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000686,sell,74370.33,1776263428624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000687,buy,74378.97,1776263433624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000688,sell,74382.98,1776263433624,0.05042000,0.00014000,0,,,,0,cancelled
2026-04-15 14:00,ord-000689,buy,74389.64,1776263438624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000690,sell,74393.65,1776263438624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000691,buy,74400.68,1776263443624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000692,sell,74404.69,1776263443624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000693,buy,74406.95,1776263448624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000694,sell,74410.96,1776263448624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000695,buy,74390.56,1776263453624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000696,sell,74394.57,1776263453624,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000697,buy,74402.36,1776263460425,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000698,sell,74406.37,1776263460425,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000699,buy,74394.13,1776263465524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000700,sell,74398.14,1776263465524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000701,buy,74396.70,1776263470524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000702,sell,74400.71,1776263470524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000703,buy,74384.68,1776263475524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000704,sell,74388.69,1776263475524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000705,buy,74375.78,1776263480524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000706,sell,74379.79,1776263480524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000707,buy,74384.66,1776263485524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000708,sell,74388.67,1776263485524,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000709,buy,74387.99,1776263491324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000710,sell,74392.00,1776263491324,0.00120000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000711,buy,74411.41,1776263496324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000712,sell,74415.42,1776263496324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000713,buy,74436.72,1776263501324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000714,sell,74440.73,1776263501324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000715,buy,74439.64,1776263506324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000716,sell,74443.65,1776263506324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000717,buy,74447.99,1776263511324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000718,sell,74452.00,1776263511324,0.00120000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000719,buy,74446.15,1776263516324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000720,sell,74450.16,1776263516324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000721,buy,74447.99,1776263521324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000722,sell,74452.00,1776263521324,0.00120000,0.00120000,0,,,,0,cancelled
2026-04-15 14:00,ord-000723,buy,74460.94,1776263526324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000724,sell,74464.95,1776263526324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000725,buy,74450.19,1776263531324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000726,sell,74454.20,1776263531324,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000727,buy,74439.01,1776263540224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000728,sell,74443.02,1776263540224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000729,buy,74428.77,1776263545224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000730,sell,74432.78,1776263545224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000731,buy,74422.86,1776263550224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000732,sell,74426.87,1776263550224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000733,buy,74407.99,1776263555224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000734,sell,74412.00,1776263555224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000735,buy,74401.05,1776263560224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000736,sell,74405.06,1776263560224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000737,buy,74384.70,1776263565224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000738,sell,74388.71,1776263565224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000739,buy,74399.70,1776263570224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000740,sell,74403.71,1776263570224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000741,buy,74407.99,1776263575224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000742,sell,74412.00,1776263575224,0.00120000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000743,buy,74398.00,1776263580224,0.00120000,0.00120000,0,1776263583058,0.00120000,0.00000000,0.00049000,cancelled
2026-04-15 14:00,ord-000744,sell,74402.01,1776263580224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000745,buy,74383.12,1776263585224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000746,sell,74387.13,1776263585224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000747,buy,74370.34,1776263590224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000748,sell,74374.35,1776263590224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000749,buy,74387.02,1776263595224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000750,sell,74391.03,1776263595224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000751,buy,74397.99,1776263600224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000752,sell,74402.00,1776263600224,0.00120000,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000753,buy,74393.46,1776263605224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000754,sell,74397.47,1776263605224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000755,buy,74368.90,1776263610224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000756,sell,74372.91,1776263610224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000757,buy,74357.01,1776263615224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000758,sell,74361.02,1776263615224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000759,buy,74322.32,1776263620224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000760,sell,74326.33,1776263620224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000761,buy,74324.67,1776263625224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000762,sell,74328.68,1776263625224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000763,buy,74330.01,1776263630224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000764,sell,74334.02,1776263630224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000765,buy,74333.39,1776263635224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000766,sell,74337.40,1776263635224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000767,buy,74318.77,1776263640224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000768,sell,74322.78,1776263640224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000769,buy,74305.27,1776263645224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000770,sell,74309.28,1776263645224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000771,buy,74303.86,1776263650224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000772,sell,74307.87,1776263650224,0,0,0,,,,0,cancelled
2026-04-15 14:00,ord-000773,buy,74289.56,1776263655224,0,0,0,,,,0,cancelled
